Timestamp,Rig_ID,Depth,WOB,RPM,Torque,ROP,Mud_Flow_Rate,Mud_Pressure,Mud_Temperature,Mud_Density,Mud_Viscosity,Mud_PH,Gamma_Ray,Resistivity,Pump_Status,Compressor_Status,Power_Consumption,Vibration_Level,Bit_Temperature,Motor_Temperature,Maintenance_Flag,Failure_Type
2025-01-01 00:01:22,RIG_01,0.16305373198418044,1613.7315489178127,80.24507191536951,459.11277652407256,14.382676078681571,1272.2883338238805,2821.196898954195,59.07458008446561,1137.665399779265,38.914091893714954,8.819837327445425,90.41997644609818,20.228467735388794,1.0,1.0,197.6585099845875,0.5805420931504214,93.64298214551083,75.01154426363611,0,None
2025-01-01 00:01:23,RIG_01,0.16451972429153403,1542.8418666297316,81.43340636112214,364.2933475477652,12.767165459702227,1143.953309180263,3207.9845102736876,57.71504346589522,1239.034561949675,35.133074258685625,,80.05464977486245,19.24937705718483,1.0,1.0,194.9939930158345,0.7249820681629586,90.84299409378518,69.26149658427087,0,None
2025-01-01 00:01:24,RIG_01,0.16601581875989832,1461.8940214072568,71.26679289699595,372.7017715931284,12.642943939494787,1184.2120307990406,2624.584499603704,62.17589851045402,1208.975883149591,34.44432524209102,8.482712185577162,83.9641178748242,23.06243502872269,1.0,1.0,208.07359962081244,0.9254981579084607,90.55732316903034,78.21202155801605,0,None
2025-01-01 00:01:25,RIG_01,0.1683238014477865,1363.156849648935,89.30170347036157,422.14536260493196,10.306843432452338,1232.8608611524785,3188.222671629334,62.83451073101265,1206.7060178183365,36.009990283985644,8.633747513114187,73.1079741969339,27.84749580785026,1.0,0.972326556484446,240.8124217894354,0.8839138186268068,102.13088493230359,76.09084129389915,0,None
2025-01-01 00:01:26,RIG_01,,1529.325503666457,80.12942663129577,406.60712217972315,11.584589909008963,1318.26203415991,3254.0685415750436,65.84155855185737,1207.6209320563971,35.206234019723546,8.64965929959176,90.77446415061127,9.5498161045834,1.0763534717931256,1.0,,1.3896036305664592,93.76480107517844,76.55380752890642,0,None
2025-01-01 00:01:27,RIG_01,0.17278197600491682,1586.5739080973303,89.34587333763203,428.72138319919196,12.414860400505438,1135.6184060498954,3131.1159369107836,60.29440032705766,1164.9727647454433,28.42426477022516,8.61984812797254,80.74086792932297,21.62879739755319,1.0,1.0,182.47747306132618,1.6413999509704322,89.77675668676224,67.60541272799922,0,None
2025-01-01 00:01:28,RIG_01,0.17503973156984512,1468.2004084585963,81.73808565023083,385.4441675983712,11.255607766043948,1122.3159288786537,2711.9029361161033,60.4197275489624,1232.8197844541928,27.952064074066833,8.426404978342278,93.76745132568539,13.229264781166256,1.0,1.0,187.98901984264754,0.6022842512536143,93.22018349108708,76.15868729154546,0,None
2025-01-01 00:01:29,RIG_01,0.17793703153002383,1564.7503046688792,76.7883012024877,431.23696448722205,11.521367704614969,1206.0431143175965,2704.1081234473518,58.38194476329968,1214.4268358231698,44.597904423360816,8.552121932416089,73.73275881539124,19.666899653468946,1.0,1.0,216.31201389096356,0.35313834733909477,97.73413621530202,69.26816732615943,1,Sensor_Fault
2025-01-01 00:01:30,RIG_01,,1578.573378681118,80.97535351859938,357.95090308329225,13.958676471011636,1263.538517102065,2924.309967970891,56.3284483528797,1236.8196368354575,33.712469910056384,8.495480626013961,91.43350703429407,22.943678346349984,1.0,0.9651311427784302,201.74151510693312,0.9548200112718732,92.83373804690359,67.61776518646616,0,None
2025-01-01 00:01:31,RIG_01,0.1815340732802879,1525.942694151884,79.61743853890252,411.8957228223552,13.831183231692998,,2952.217063926676,61.976360922215065,1216.6916560465156,36.77878262531552,8.495527811349556,97.71949752895013,17.062023910299203,1.0,1.0,202.1047327849046,0.28193917981418926,83.91065546370216,76.41411257620288,0,None
2025-01-01 00:01:32,RIG_01,0.18492547264207554,1409.3722466946585,77.98691383985845,360.3259242436248,10.395304892816432,1297.9847733254708,3073.418693858256,60.61571862463233,1121.3957137911816,29.845981265520166,8.518926289428004,88.59948019651316,18.129910801913127,1.0,1.0,203.97626631145957,0.809326182036104,84.70325960550407,74.74213772517689,0,None
2025-01-01 00:01:33,RIG_01,0.18639649541757602,1431.4426674599451,81.02312697103837,398.5651030533188,16.02869913715539,1368.854269282097,3062.4505189386173,,1213.515046358428,34.68893883703964,8.529313246550572,94.88976835726288,,1.0,1.0,186.1385245297155,0.855871771771088,86.23601180626002,,0,None
2025-01-01 00:01:34,RIG_01,0.1865642085508699,1648.1977996813255,75.80527302055371,441.42159468724935,13.85944461122126,1271.1840661643723,3010.9726486071513,58.45725082514091,1224.6381969521995,38.167611468260645,8.333474300490066,89.84243713418742,30.045368792263282,1.0,1.0,181.35824526221808,1.0256248949476217,92.52717163624897,70.46874829265514,1,High_Vibration
2025-01-01 00:01:35,RIG_01,,1409.6034068742406,73.37582676921392,400.5318228349843,11.41329163240177,1295.8798043936843,2955.5409393922155,63.942108848708756,1204.2646475232261,47.168207957167425,8.362347102551196,82.6857474791378,22.624096736364177,1.0,1.0,220.47228448066497,0.3952947855950681,88.51763970277496,74.9272997248895,0,None
2025-01-01 00:01:36,RIG_01,0.19110656451798613,1477.3450525477804,,393.9346459569765,12.928433682574909,1249.8389411600485,2870.0757580726295,60.878521443029065,1292.4096097685688,42.275908535532835,8.625936628490232,84.08179530575046,14.465673395369267,0.9788479904236125,1.0,210.866943602927,1.3311612856859167,88.30945898947319,76.82363859045594,0,None
2025-01-01 00:01:37,RIG_01,0.19210307858617084,1561.8397856705762,83.64665546136742,338.2725731226996,12.737696838717719,1164.4589065999598,3192.4460694171867,61.75869340834818,,42.67829984155766,8.333256057552852,79.10061012941347,25.85845621048377,1.0,,193.8300331400142,0.47693261184155517,85.78515078163065,82.54864622784491,0,None
2025-01-01 00:01:38,RIG_01,0.19546318915626246,1458.106382793537,77.79343402881089,373.00379455462024,13.218566534943372,1217.0509335638967,3031.72581050924,57.74167089122697,1147.5908439149048,43.82588041336032,8.346677952031069,100.79501994604712,16.3422173297228,1.0,1.0,240.65661035161733,,87.74062899576661,69.72492507051466,0,None
2025-01-01 00:01:39,RIG_01,0.1957500745979888,1601.1962006429824,81.73114566495423,389.77282371216313,10.441106034675077,1243.6693663389076,3124.166590445369,53.42480181132247,1208.3766592936397,34.80723905887898,8.647745887812428,80.95386926571099,19.504478743548393,1.0,1.0,183.96741786538828,0.8022478919845752,91.71699095119243,73.20015963721632,0,None
2025-01-01 00:01:40,RIG_01,0.19687737430694283,1805.3966566086933,76.06332467498939,404.00520148762666,6.3291493958415215,1178.8733755994708,2893.2936438036604,59.674768054015196,1184.275130502598,36.58594331881719,8.476858921705224,88.31128073295973,,1.0,1.0,171.54253763954597,0.4101030202855864,93.63716030926285,71.68907502361265,0,None
2025-01-01 00:01:41,RIG_01,0.19871973156179984,1427.1928152315731,80.32206905945382,378.50961436412507,12.11913471511887,1271.6449952901496,2963.078236304399,55.00895250454621,1260.0607970337232,36.589463849416624,8.378826622347118,106.56354471996274,26.48078523053897,0.9209436654386812,1.0,173.82489108921413,0.6837594086094216,91.94983193472922,81.56124297224665,0,None
2025-01-01 00:01:42,RIG_01,0.2004638931665383,1483.3514638328313,83.39469777842004,424.91196042865437,8.924438951008254,1200.1703446634147,2917.9028138838426,67.15326964973922,1188.4409447960486,28.70133974174142,8.601583350621949,85.15392279481539,20.20032164614371,1.0,1.0,223.3057149834505,0.5587653309935323,94.70662627388238,68.87414736466593,0,None
2025-01-01 00:01:43,RIG_01,0.2012218958379117,1671.1608732222062,76.9257616366628,423.1437302837991,14.600728855713198,1190.767648571356,3076.6928388389033,63.39384729814884,1231.7698765793575,32.76076305070858,8.640401505973628,87.54053255650037,24.494644169355354,1.0,1.0,172.34171188354355,0.5014081301175621,89.34467720960441,73.03074540026383,0,None
2025-01-01 00:01:44,RIG_01,0.20349603978753653,1351.8499219511539,77.60636389558427,358.58446504632224,12.67133943374237,992.9077048947076,3183.82598114097,,1247.0699120820086,30.683128166045872,8.476279715371374,97.24868007318105,14.049296587077027,,1.0,199.74576388129387,0.9124603696678587,84.4412553199949,78.63308206610598,0,None
2025-01-01 00:01:45,RIG_01,0.20607091920984405,1580.6443432405129,90.60345159847421,410.3794988778992,15.67457541999785,1033.4067722686239,3258.473850797191,56.64629763030041,1194.712032392194,40.2454602534043,8.793897658489662,49.33710148488725,18.860122106688628,1.0,1.0,176.29957950354165,0.7324231764200034,90.38163976321502,,0,None
2025-01-01 00:01:46,RIG_01,0.20804755479428264,1543.9785587451524,74.90245286415733,389.80959246108193,15.223919952618804,,3074.7588541939417,62.72874971307934,1269.4270708222207,31.75294017602636,8.337651639823452,73.67991437615612,25.335113379397406,1.0,1.0,186.31236414971636,0.6931263496298983,92.73680931754589,68.89832996244948,0,None
2025-01-01 00:01:47,RIG_01,0.20876428159286892,1585.7668306206979,85.49848030778415,358.4412681322329,12.779598627340809,1261.490142172403,3397.341346141061,56.80439677866583,1266.3047732211924,31.454110986189853,8.439352599342776,89.12547497108005,12.854352827876706,1.0,1.0,190.3965432985531,0.8892202759762663,97.64824521535522,77.73618054025675,1,Motor_Failure
2025-01-01 00:01:48,RIG_01,0.2109451643221631,1381.4855443677452,76.2718134869361,402.69338723823876,11.902979362121819,1178.9703054352087,2711.326604456889,62.471253834557956,1287.9031055918745,30.737881004556584,8.61123822624317,95.0754534469255,18.950269805200115,1.0,0.0,197.47224580639215,1.032742453752019,89.9679709097836,74.93437786516843,0,None
2025-01-01 00:01:49,RIG_01,0.2134895316295413,1389.7604501017302,,,13.667206567865822,1235.8935717480963,3005.030895419426,52.11461191383647,1188.2702494202738,38.858580939140104,8.33686976732943,65.80276639972837,22.396889105159882,1.0,1.0,203.81861359144395,0.0703806049170369,83.41831147685295,74.28538584955797,0,None
2025-01-01 00:01:50,RIG_01,0.21543319546692613,1399.9253500848138,79.64513237744465,423.53529580234635,16.1406001994575,1221.2715854394467,2899.2016345201273,61.42414842746747,1265.1671276336465,39.15151584670386,,61.57590099601374,15.530415243526585,1.0,1.0,,0.7982381232129676,83.9997813545863,64.26043990321848,1,High_Vibration
2025-01-01 00:01:51,RIG_01,0.21856772644606473,1551.181410052675,74.01785721712439,423.8012328920102,12.748124250524956,1045.70571767941,3051.1918094155008,60.8583703491095,1165.282276043496,36.32830350192644,,94.64504878174536,15.73713857385288,1.0,1.0,222.66343643102778,0.7189488543388597,91.02481481784864,80.42647571198063,0,None
2025-01-01 00:01:52,RIG_01,0.22057849418744643,1613.6489471869618,87.02532851037903,371.36152167367766,16.057680961293247,1081.307214301665,3152.532837037971,59.66321851965103,1158.415964785118,35.05108913037024,8.103874036918597,96.51422862601265,21.49449502833857,1.0,1.0,168.92343243882556,0.22360253470522995,82.80258417030049,76.01014946425374,0,None
2025-01-01 00:01:53,RIG_01,0.22428765249056817,1382.1223502505889,74.97689431089114,421.023738659313,16.109900119855794,1156.2906707918467,3112.68821981898,55.17247878808837,1201.862173737334,33.999962371277235,8.474060440591485,113.7464567845559,,1.0,,179.05751916336453,0.9086270464535102,85.59996191816478,77.02703555595829,0,None
2025-01-01 00:01:54,RIG_01,0.22681700310395542,1517.9523039051815,83.08414099876937,402.9447229973643,8.999866419741284,1312.513007404692,2996.347063634621,55.75415001268805,1191.8014013904753,39.418424174957906,8.456743408568043,107.3102720326772,19.857612546792733,1.0,1.0,152.87459965471834,0.5620416132182453,91.85186752913314,79.56057436255698,0,None
2025-01-01 00:01:55,RIG_01,0.22874001498765556,,78.1021613987475,,11.333245165807444,1397.7012882631063,2870.5148830555736,59.4382661688792,1124.8970120411932,31.830350316839823,8.659750778711256,80.03485718920764,9.466227371255687,1.0,,195.48863677043414,0.5557313458124702,101.01790974497403,75.5350621617171,0,None
2025-01-01 00:01:56,RIG_01,0.2321962585115,1421.1179449811054,80.78409001185169,392.01918596575393,14.427783801753812,1173.4657230642783,2859.9827615189565,58.71452142637427,1166.531029818486,33.08367315609907,8.641605776625127,51.126010490754275,22.64383979240999,1.0,1.0,167.26033318289714,1.283653246104444,96.14911337003574,65.24674676950801,0,None
2025-01-01 00:01:57,RIG_01,0.23394294113300496,1396.6906054425128,73.96618611114485,,15.317665056831022,1178.6377869099792,2841.3067450618746,63.42736359276789,1221.919283735078,35.8696007810726,8.840605812230619,67.58933920685544,25.014388285470705,1.0,1.0,197.19704068115678,0.9154365210939519,85.8916259260133,,0,None
2025-01-01 00:01:58,RIG_01,0.2354513144473822,1619.7992624623837,80.22431458218362,,13.383277162490053,1322.324459590227,3031.039803570746,54.980356953038964,1202.7935941525773,38.75434525931203,8.30905865065381,72.92861865938525,4.3078945494485446,1.0,1.0,179.3777372928438,1.0306487036871275,93.02070663284883,74.75051453628484,0,None
2025-01-01 00:01:59,RIG_01,0.23538767906395494,1450.9735158357853,,406.76239797513006,14.056221128009634,1284.2653708290338,3272.531293549475,62.99987770568568,1194.2837953114765,37.76216072618879,8.438537497522107,87.39680473843113,14.305873902578249,1.0,1.0,184.14489047593622,1.1895565608223193,94.26587154405401,71.13724925876924,0,None
2025-01-01 00:02:00,RIG_01,0.23849411448975208,,73.27895622732385,361.13422990032427,9.957152280171503,1217.9870133530505,3126.3563264301306,62.12031835241855,1226.8569699079492,,9.090850931374193,74.00932537837103,25.50209739672857,1.0,1.0,176.91472173622435,1.102951159283472,89.3898557931138,79.96600271421613,0,None
2025-01-01 00:02:01,RIG_01,0.24110353247465838,1500.4663980061773,81.96730509006262,362.61674204628764,9.987235717774848,1273.1411037984872,3150.578602942246,57.8820412024168,1188.9528628681483,42.395808561272496,8.681961289112712,71.95297953901161,10.00885135044373,,1.0,198.23601879383293,1.002488870597368,94.33414684995194,67.8955524128045,0,None
2025-01-01 00:02:02,RIG_01,0.2431504353198356,1326.658275180655,79.4079771546802,373.4096760295604,11.242028392056294,1095.016772028737,2886.668220778776,60.094493260677154,1225.9216496450176,33.70791849495073,8.880499268263076,78.47608875565825,12.204197002935695,1.0,1.0,226.69506372930127,0.481955308400063,101.72085294541309,63.03737862596582,0,None
2025-01-01 00:02:03,RIG_01,0.2449533116054083,,84.46116600335499,366.6338713806284,7.6688894072004326,1126.0487542353985,3277.1909986244627,56.713733934308095,1201.1588503462608,31.427277524193613,8.766051931620593,92.96420380065861,20.747188186436837,1.0,1.0,170.09204804793256,0.8891283406400389,86.5560244378741,71.61641411291804,0,None
2025-01-01 00:02:04,RIG_01,0.24734068978123086,1643.9578608587349,84.52610452404893,414.46151246870005,11.553846249845797,1204.7828384037034,3208.59514636892,58.879432802534104,1220.7897886892627,,8.041993170324515,93.76377440557775,,1.0,1.0,163.1109424295599,1.2589957189261098,92.15724472040547,68.51375270378614,0,None
2025-01-01 00:02:05,RIG_01,0.24826109704663263,,80.13159579130391,368.1503775047681,15.780442381776652,1266.2008603290858,2810.585285005294,58.160118218721806,1276.016332465271,31.49976173948748,8.924065292558465,91.72779901955201,14.319978024062529,1.0,1.0,194.15839746679262,0.7834324553178226,90.65586198133077,74.84046690217313,0,None
2025-01-01 00:02:06,RIG_01,0.24900196219139933,1536.3520986755009,69.76146722824143,385.9762393085248,13.55334234787402,1306.1320780826522,3290.5081239413125,64.04675870406658,1213.4138116106942,,8.34118402608602,94.31604828076476,27.24970648561736,1.0,1.0,170.77249862314906,0.7993840539191057,84.48265149828387,74.0393166960179,0,None
2025-01-01 00:02:07,RIG_01,0.25214358226280864,1677.8172317856574,83.81570711977933,376.07975969204745,12.117295719851574,1039.8595988334034,,60.99823129873949,1242.3095475415855,32.97326794731775,8.532025760662641,,24.64118026001647,0.9013525427672421,1.0,,1.2104913190444029,88.80214519233786,72.28994550055873,0,None
2025-01-01 00:02:08,RIG_01,0.2550166189591883,1420.5868588081105,77.95590153325551,398.56542601876185,9.89945355484235,1251.6909786455885,3110.475792913891,57.46973230863319,1201.369692244869,30.806851994410845,8.427288529075264,93.1040526188577,28.568080768337545,1.0,1.0,203.96985606528463,0.6723904726147965,103.89219297794044,69.99774391635437,0,None
2025-01-01 00:02:09,RIG_01,0.25695187808362796,1459.631954755202,79.19419178368257,459.17408484120085,11.517994579426514,1215.6170447272254,3093.964468631873,61.31888484758677,1108.9873219151043,37.03746435321366,,86.5231649041619,10.170902791945922,1.0,1.0,217.00014623665842,0.9237142300309052,89.45320491947017,74.88608018337132,0,None
2025-01-01 00:02:10,RIG_01,0.25960985233148115,1407.764557427422,89.69096900649406,397.4890853567041,10.080437729109791,1045.2952549848078,3109.7648750857275,58.353377377559866,1167.0067095492223,44.481789162006095,8.574572527464078,106.8058290334159,19.895666405767034,1.0,1.0,187.7336685722111,0.26786543124276313,89.13741919708251,66.65543557280691,0,None
